run_key,regime_label_exogenous,fold_id,seed,feature_set,feature_family,is_negative_control,selection_rule,selected_model_type,benchmark_id,n_days,mean_daily_return,daily_volatility,volatility,sharpe,max_drawdown,turnover,hit_rate,excess_return_vs_benchmark,insufficient_days_for_sharpe
base_macro_vol_term_or_implied_vol_proxy__fold_08__seed123,bull_low_vol,fold_08,123,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,best_model,dow30_equal_weight_rebalance_matched,4,-0.007729781346007025,0.009597633914884895,0.15235771508054816,,-0.03224758173941833,0.0,0.25,-0.0003797718421419742,True
base_macro_vol_term_or_implied_vol_proxy__fold_08__seed123,unknown,fold_08,123,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,best_model,dow30_equal_weight_rebalance_matched,59,0.00031204415066200065,0.008886838002823114,0.1410741797831273,0.5574026805451543,-0.05492642157448635,11.915254237288135,0.559322033898305,0.0002883052434167602,False
base_macro_vol_term_or_implied_vol_proxy__fold_08__seed42,bear_low_vol,fold_08,42,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,1,0.0056483825358295,0.0,0.0,,0.0,,1.0,-0.00039664953177140014,True
base_macro_vol_term_or_implied_vol_proxy__fold_08__seed42,bull_low_vol,fold_08,42,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,4,-0.007707770383584525,0.009020741495429016,0.14319983182983645,,-0.032472231678126295,0.0,0.25,-0.00035776087971947483,True
base_macro_vol_term_or_implied_vol_proxy__fold_08__seed42,unknown,fold_08,42,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,59,7.817737445081182e-05,0.008703762834686336,0.1381679515863998,0.1425851518778959,-0.05024634730729449,13.542372881355933,0.5254237288135594,5.443846720557124e-05,False
base_macro_vol_term_or_implied_vol_proxy__fold_08__seed999,bear_low_vol,fold_08,999,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,1,0.0026717309610166,0.0,0.0,,0.0,,1.0,-0.0033733011065843004,True
base_macro_vol_term_or_implied_vol_proxy__fold_08__seed999,bull_low_vol,fold_08,999,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,4,-0.006123926553189425,0.008308179979684784,0.1318882684428696,,-0.027875940523329534,0.0,0.25,0.0012260829506756251,True
base_macro_vol_term_or_implied_vol_proxy__fold_08__seed999,unknown,fold_08,999,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,59,-0.0008003030789676774,0.009363399889494,0.14863936520190477,-1.3568167196213934,-0.07909486050086845,16.93220338983051,0.5254237288135594,-0.0008240419862129178,False
base_macro_vol_term_or_implied_vol_proxy__fold_09__seed123,bear_high_vol,fold_09,123,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,best_model,dow30_equal_weight_rebalance_matched,4,-0.005959644001658075,0.026572675496705805,0.42182814620341985,,-0.03302096813852651,1.0,0.25,0.0060348056038314,True
base_macro_vol_term_or_implied_vol_proxy__fold_09__seed123,unknown,fold_09,123,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,best_model,dow30_equal_weight_rebalance_matched,59,-0.0017699861581149982,0.03309832118259979,0.5254195599774019,-0.848914935454941,-0.2551535995769486,10.703389830508474,0.4576271186440678,0.0006918252835193807,False
base_macro_vol_term_or_implied_vol_proxy__fold_09__seed42,bear_high_vol,fold_09,42,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,4,-0.00939653383410325,0.02354591070116585,0.37377974464691593,,-0.037077499652303336,0.0,0.25,0.0025979157713862254,True
base_macro_vol_term_or_implied_vol_proxy__fold_09__seed42,unknown,fold_09,42,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,59,-0.0016199531676040833,0.03561176515784823,0.5653192461342076,-0.7221197598132278,-0.28535553215675624,12.711864406779661,0.4745762711864407,0.0008418582740302966,False
base_macro_vol_term_or_implied_vol_proxy__fold_09__seed999,bear_high_vol,fold_09,999,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,4,-0.012892411926663776,0.024498940710204215,0.3889086270222989,,-0.040392149923591414,1.6666666666666667,0.25,-0.0008979623211743002,True
base_macro_vol_term_or_implied_vol_proxy__fold_09__seed999,unknown,fold_09,999,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,59,-0.0018145251388008894,0.03817879507866813,0.6060695828055153,-0.75446837780763,-0.2982647411802327,14.347457627118644,0.4745762711864407,0.0006472863028334898,False
base_macro_vol_term_or_implied_vol_proxy__fold_10__seed123,bear_high_vol,fold_10,123,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,best_model,dow30_equal_weight_rebalance_matched,5,0.003704072296762499,0.011538128326494828,0.1831621088823311,,-0.012688417059693258,0.0,0.6,0.0004484439953633599,True
base_macro_vol_term_or_implied_vol_proxy__fold_10__seed123,unknown,fold_10,123,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,best_model,dow30_equal_weight_rebalance_matched,59,0.0004889489299384795,0.011654526171403447,0.18500986738696354,0.6659922094143345,-0.10390808976493748,11.864406779661017,0.559322033898305,-0.00041939768235755074,False
base_macro_vol_term_or_implied_vol_proxy__fold_10__seed42,bear_high_vol,fold_10,42,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,5,0.00405153507017958,0.008844972727233065,0.14040958913644458,,-0.005448867876774011,0.0,0.6,0.00079590676878044,True
base_macro_vol_term_or_implied_vol_proxy__fold_10__seed42,unknown,fold_10,42,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,59,0.0007041623322145287,0.011641737207917493,0.1848068488855028,0.9601857765996531,-0.09096234834665573,13.559322033898304,0.5254237288135594,-0.00020418428008150134,False
base_macro_vol_term_or_implied_vol_proxy__fold_10__seed999,bear_high_vol,fold_10,999,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,5,0.0017658044403855,0.009409482228478726,0.14937089965461933,,-0.010321419983373104,0.0,0.6,-0.0014898238610136399,True
base_macro_vol_term_or_implied_vol_proxy__fold_10__seed999,unknown,fold_10,999,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,59,0.0007279038167689309,0.010124199025911652,0.16071667707770762,1.1413362020736657,-0.08900015841165188,11.033898305084746,0.576271186440678,-0.00018044279552709952,False
base_macro_vol_term_or_implied_vol_proxy__fold_11__seed123,bull_low_vol,fold_11,123,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,3,0.001583253461768367,0.0026793780589043346,0.04253380807310305,,-0.0021010912442224194,0.0,0.6666666666666666,0.0020978523326822336,True
base_macro_vol_term_or_implied_vol_proxy__fold_11__seed123,unknown,fold_11,123,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,59,0.0014060696605304984,0.010696238629956887,0.16979752427200895,2.0867769184082077,-0.05187196783932968,11.864406779661017,0.576271186440678,6.315997345261777e-06,False
base_macro_vol_term_or_implied_vol_proxy__fold_11__seed42,bull_low_vol,fold_11,42,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,3,0.00045107940881976657,0.004601974380854306,0.07305407850978564,,-0.0039058137265821635,0.0,0.3333333333333333,0.0009656782797336332,True
base_macro_vol_term_or_implied_vol_proxy__fold_11__seed42,unknown,fold_11,42,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,59,0.0018378991206751375,0.009444427612093964,0.14992564042171336,3.08920193442147,-0.0357961686832825,11.864406779661017,0.6440677966101694,0.0004381454574899011,False
base_macro_vol_term_or_implied_vol_proxy__fold_11__seed999,bull_low_vol,fold_11,999,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,3,0.0001989317235427,0.0021321583220530785,0.03384696405581526,,-0.0011435781221044161,0.0,0.3333333333333333,0.0007135305944565665,True
base_macro_vol_term_or_implied_vol_proxy__fold_11__seed999,unknown,fold_11,999,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,59,0.001598584312935111,0.009079313667515588,0.14412963623637615,2.7950063385921213,-0.04719911010522193,11.016949152542374,0.576271186440678,0.0001988306497498749,False
base_macro_vol_term_or_implied_vol_proxy__fold_12__seed123,bear_high_vol,fold_12,123,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,4,-0.005370635631358024,0.012985827616796147,0.20614362265438305,,-0.019012970749538338,0.0,0.25,-0.002887395910314626,True
base_macro_vol_term_or_implied_vol_proxy__fold_12__seed123,unknown,fold_12,123,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,59,0.0003015377376638031,0.007534051870713302,0.1195993656874101,0.6353504423249411,-0.038305438122069324,9.305084745762711,0.4406779661016949,0.00023565749130276256,False
base_macro_vol_term_or_implied_vol_proxy__fold_12__seed42,bear_high_vol,fold_12,42,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,4,-0.0037535164171772,0.011952476805026303,0.18973968706420472,,-0.014538354805140652,0.0,0.5,-0.0012702766961338004,True
base_macro_vol_term_or_implied_vol_proxy__fold_12__seed42,unknown,fold_12,42,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,59,0.0002564412836472615,0.007300739941810186,0.11589565363671554,0.557598162237185,-0.056719020702149625,10.35593220338983,0.4576271186440678,0.00019056103728622072,False
base_macro_vol_term_or_implied_vol_proxy__fold_12__seed999,bear_high_vol,fold_12,999,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,best_model,dow30_equal_weight_rebalance_matched,4,-0.006429443932814076,0.01260699851118149,0.20012989703728665,,-0.0191323807322632,0.5,0.5,-0.003946204211770676,True
base_macro_vol_term_or_implied_vol_proxy__fold_12__seed999,unknown,fold_12,999,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,best_model,dow30_equal_weight_rebalance_matched,59,0.00013673121751787574,0.0068436073103083795,0.10863889808195767,0.3171632575701452,-0.034297934254996276,16.39830508474576,0.4915254237288136,7.085097115683513e-05,False
base_macro_vol_term_or_implied_vol_proxy__fold_13__seed123,bull_high_vol,fold_13,123,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,1,0.0038651544666785,0.0,0.0,,0.0,,1.0,-8.889001738209999e-05,True
base_macro_vol_term_or_implied_vol_proxy__fold_13__seed123,bull_low_vol,fold_13,123,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,2,-0.00812311855101815,0.00849933242680555,0.13492271946836742,,-0.016622450977823444,0.0,0.5,0.0005032494498041994,True
base_macro_vol_term_or_implied_vol_proxy__fold_13__seed123,unknown,fold_13,123,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,59,-0.00017634364312986813,0.010087786305143885,0.16013864305544315,-0.27750077820592783,-0.0870225944344366,12.711864406779661,0.423728813559322,-3.8873184664567666e-05,False
base_macro_vol_term_or_implied_vol_proxy__fold_13__seed42,bull_high_vol,fold_13,42,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,1,0.0071614319557573,0.0,0.0,,0.0,,1.0,0.0032073874716967,True
base_macro_vol_term_or_implied_vol_proxy__fold_13__seed42,bull_low_vol,fold_13,42,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,2,-0.00927621316880595,0.00710123212955325,0.11272856530163704,,-0.016377445298359494,0.0,0.0,-0.0006498451679835997,True
base_macro_vol_term_or_implied_vol_proxy__fold_13__seed42,unknown,fold_13,42,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,59,-2.2467901345176996e-06,0.011296792666542778,0.17933102404998244,-0.003157240175802787,-0.09402286613067234,14.40677966101695,0.4745762711864407,0.00013522366833078244,False
base_macro_vol_term_or_implied_vol_proxy__fold_13__seed999,bull_high_vol,fold_13,999,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,best_model,dow30_equal_weight_rebalance_matched,1,0.0043359032649472,0.0,0.0,,0.0,,1.0,0.00038185878088659985,True
base_macro_vol_term_or_implied_vol_proxy__fold_13__seed999,bull_low_vol,fold_13,999,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,best_model,dow30_equal_weight_rebalance_matched,2,-0.0042492673300864,0.0121895057242935,0.19350240450767317,,-0.016438773054379796,2.0,0.5,0.0043771006707359495,True
base_macro_vol_term_or_implied_vol_proxy__fold_13__seed999,unknown,fold_13,999,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,best_model,dow30_equal_weight_rebalance_matched,59,1.3633344766938912e-05,0.01116038866264864,0.17716567761715818,0.019392034210445025,-0.0819664698870356,16.516949152542374,0.4745762711864407,0.00015110380323223908,False
base_macro_vol_term_or_implied_vol_proxy__fold_14__seed123,bear_high_vol,fold_14,123,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,best_model,dow30_equal_weight_rebalance_matched,5,0.00312949179663072,0.014496116062786939,0.2301187084707781,,-0.020108534976468362,3.625,0.4,0.0022864653592427195,True
base_macro_vol_term_or_implied_vol_proxy__fold_14__seed123,unknown,fold_14,123,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,best_model,dow30_equal_weight_rebalance_matched,59,-0.0005759170484142929,0.009934943251141297,0.15771233479235636,-0.9202266670611468,-0.09775500690610583,20.83050847457627,0.5254237288135594,0.00038118945313609325,False
base_macro_vol_term_or_implied_vol_proxy__fold_14__seed42,bear_high_vol,fold_14,42,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,5,0.00288901118056334,0.01772348001852331,0.2813515229738108,,-0.03066126115072476,0.75,0.4,0.0020459847431753392,True
base_macro_vol_term_or_implied_vol_proxy__fold_14__seed42,unknown,fold_14,42,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,checkpoint,dow30_equal_weight_rebalance_matched,59,-0.0015299437450988632,0.011103986551293452,0.17627032185676939,-2.187241843684801,-0.15779875936385213,12.847457627118644,0.5084745762711864,-0.0005728372435484766,False
base_macro_vol_term_or_implied_vol_proxy__fold_14__seed999,bear_high_vol,fold_14,999,base_macro_vol_term_or_implied_vol_proxy,vol_term_or_implied_vol_proxy,False,checkpoint_robust_score,last_model,dow30_equal_weight_rebalance_matched,5,0.0008938932848610998,0.01565742982251671,0.24855399288495247,,-0.030416219736599692,0.0,0.4,5.086684747309979e-05,True
